subject,expression,filename,is_neutral
1526583017,Happiness,0.png,True
1526583017,Happiness,1.png,True
1526583017,Happiness,2.png,True
1526583017,Happiness,3.png,False
1526583017,Happiness,4.png,False
1526583017,Happiness,5.png,False
1526583017,Happiness,6.png,False
1526583017,Happiness,7.png,False
1526583017,Happiness,8.png,False
1526583017,Happiness,9.png,True
1526583017,Happiness,10.png,True
1526583017,Happiness,11.png,True
1526583017,Happiness,12.png,True
1526583017,Happiness,13.png,True
1526583017,Happiness,14.png,True
1526583017,Happiness,15.png,True
1526583017,Happiness,16.png,True
1526583017,Happiness,17.png,True
1526583017,Happiness,18.png,True
1526583017,Happiness,19.png,True
1526583017,Happiness,20.png,True
1526583017,Happiness,21.png,True
1526583017,Happiness,22.png,True
1526583017,Happiness,23.png,True
1526583017,Happiness,24.png,True
1526583017,Happiness,25.png,True
1526583017,Happiness,26.png,True
1526583017,Happiness,27.png,True
1526583017,Happiness,28.png,True
1526583017,Happiness,29.png,True
1526583017,Happiness,30.png,True
1526583017,Happiness,31.png,True
1526583017,Happiness,32.png,True
1526583017,Happiness,33.png,True
1526583017,Happiness,34.png,True
1526583017,Happiness,35.png,True
1526583017,Happiness,36.png,True
1526583017,Happiness,37.png,False
1526583017,Happiness,38.png,False
1526583017,Happiness,39.png,False
1526583017,Happiness,40.png,False
1526583017,Happiness,41.png,False
1526583017,Happiness,42.png,False
1526583017,Happiness,43.png,False
1526583017,Happiness,44.png,False
1526583017,Happiness,45.png,False
1526583017,Happiness,46.png,False
1526583017,Happiness,47.png,False
1526583017,Happiness,48.png,False
1526583017,Happiness,49.png,False
1526583017,Happiness,50.png,False
1526583017,Happiness,51.png,False
1526583017,Happiness,52.png,False
1526583017,Happiness,53.png,False
1526583017,Happiness,54.png,False
1526583017,Happiness,55.png,False
1526583017,Happiness,56.png,False
1526583017,Happiness,57.png,False
1526583017,Happiness,58.png,False
1526583017,Happiness,59.png,False
1526583017,Happiness,60.png,False
1526583017,Happiness,61.png,False
1526583017,Happiness,62.png,False
1526583017,Happiness,63.png,False
1526583017,Happiness,64.png,False
1526583017,Happiness,65.png,False
1526583017,Happiness,66.png,False
1526583017,Happiness,67.png,False
1526583017,Happiness,68.png,False
1526583017,Happiness,69.png,False
1526583017,Happiness,70.png,False
1526583017,Happiness,71.png,False
1526583017,Happiness,72.png,False
1526583017,Happiness,73.png,False
1526583017,Happiness,74.png,False
1526583017,Happiness,75.png,False
1526583017,Happiness,76.png,False
1526583017,Happiness,77.png,False
1526583017,Happiness,78.png,False
1526583017,Happiness,79.png,False
1526583017,Happiness,80.png,False
1526583017,Happiness,81.png,False
1526583017,Happiness,82.png,False
1526583017,Happiness,83.png,False
1526583017,Happiness,84.png,False
1526583017,Happiness,85.png,False
1526583017,Happiness,86.png,False
1526583017,Happiness,87.png,False
1526583017,Happiness,88.png,False
1526583017,Happiness,89.png,False
1526583017,Happiness,90.png,False
1526583017,Happiness,91.png,False
1526583017,Happiness,92.png,False
1526583017,Happiness,93.png,False
1526583017,Happiness,94.png,False
1526583017,Happiness,95.png,False
1526583017,Happiness,96.png,False
1526583017,Happiness,97.png,False
1526583017,Happiness,98.png,False
1526583017,Happiness,99.png,False
1526583017,Happiness,100.png,False
1526583017,Happiness,101.png,False
1526583017,Happiness,102.png,False
1526583017,Happiness,103.png,False
1526583017,Happiness,104.png,False
1526583017,Happiness,105.png,False
1526583017,Happiness,106.png,False
1526583017,Happiness,107.png,False
1526583017,Happiness,108.png,False
1526583017,Happiness,109.png,False
1526583017,Happiness,110.png,False
1526583017,Happiness,111.png,False
1526583017,Happiness,112.png,False
1526583017,Happiness,113.png,False
1526583017,Happiness,114.png,False
1526583017,Happiness,115.png,False
1526583017,Happiness,116.png,False
1526583017,Happiness,117.png,False
1526583017,Happiness,118.png,False
1526583017,Happiness,119.png,False
1526583017,Happiness,120.png,False
