subject,expression,filename,is_neutral
1526508448,Surprise,0.png,False
1526508448,Surprise,1.png,False
1526508448,Surprise,2.png,False
1526508448,Surprise,3.png,False
1526508448,Surprise,4.png,False
1526508448,Surprise,5.png,False
1526508448,Surprise,6.png,False
1526508448,Surprise,7.png,False
1526508448,Surprise,8.png,False
1526508448,Surprise,9.png,False
1526508448,Surprise,10.png,False
1526508448,Surprise,11.png,True
1526508448,Surprise,12.png,True
1526508448,Surprise,13.png,True
1526508448,Surprise,14.png,True
1526508448,Surprise,15.png,True
1526508448,Surprise,16.png,True
1526508448,Surprise,17.png,True
1526508448,Surprise,18.png,True
1526508448,Surprise,19.png,True
1526508448,Surprise,20.png,True
1526508448,Surprise,21.png,True
1526508448,Surprise,22.png,True
1526508448,Surprise,23.png,True
1526508448,Surprise,24.png,True
1526508448,Surprise,25.png,True
1526508448,Surprise,26.png,True
1526508448,Surprise,27.png,True
1526508448,Surprise,28.png,False
1526508448,Surprise,29.png,False
1526508448,Surprise,30.png,False
1526508448,Surprise,31.png,False
1526508448,Surprise,32.png,False
1526508448,Surprise,33.png,False
1526508448,Surprise,34.png,False
1526508448,Surprise,35.png,False
1526508448,Surprise,36.png,False
1526508448,Surprise,37.png,False
1526508448,Surprise,38.png,False
1526508448,Surprise,39.png,False
1526508448,Surprise,40.png,False
1526508448,Surprise,41.png,False
1526508448,Surprise,42.png,False
1526508448,Surprise,43.png,False
1526508448,Surprise,44.png,False
1526508448,Surprise,45.png,False
1526508448,Surprise,46.png,False
1526508448,Surprise,47.png,False
1526508448,Surprise,48.png,False
1526508448,Surprise,49.png,False
1526508448,Surprise,50.png,False
1526508448,Surprise,51.png,False
1526508448,Surprise,52.png,False
1526508448,Surprise,53.png,False
1526508448,Surprise,54.png,False
1526508448,Surprise,55.png,False
1526508448,Surprise,56.png,False
1526508448,Surprise,57.png,False
1526508448,Surprise,58.png,False
1526508448,Surprise,59.png,False
1526508448,Surprise,60.png,False
1526508448,Surprise,61.png,False
1526508448,Surprise,62.png,False
1526508448,Surprise,63.png,False
1526508448,Surprise,64.png,False
1526508448,Surprise,65.png,False
1526508448,Surprise,66.png,False
1526508448,Surprise,67.png,False
1526508448,Surprise,68.png,False
1526508448,Surprise,69.png,False
1526508448,Surprise,70.png,False
1526508448,Surprise,71.png,False
1526508448,Surprise,72.png,False
1526508448,Surprise,73.png,False
