subject,expression,filename,is_neutral
1526508448,Fear,0.png,False
1526508448,Fear,1.png,False
1526508448,Fear,2.png,False
1526508448,Fear,3.png,False
1526508448,Fear,4.png,False
1526508448,Fear,5.png,False
1526508448,Fear,6.png,False
1526508448,Fear,7.png,False
1526508448,Fear,8.png,False
1526508448,Fear,9.png,False
1526508448,Fear,10.png,False
1526508448,Fear,11.png,False
1526508448,Fear,12.png,False
1526508448,Fear,13.png,False
1526508448,Fear,14.png,False
1526508448,Fear,15.png,True
1526508448,Fear,16.png,True
1526508448,Fear,17.png,True
1526508448,Fear,18.png,True
1526508448,Fear,19.png,True
1526508448,Fear,20.png,True
1526508448,Fear,21.png,True
1526508448,Fear,22.png,True
1526508448,Fear,23.png,True
1526508448,Fear,24.png,False
1526508448,Fear,25.png,False
1526508448,Fear,26.png,False
1526508448,Fear,27.png,False
1526508448,Fear,28.png,False
1526508448,Fear,29.png,False
1526508448,Fear,30.png,False
1526508448,Fear,31.png,False
1526508448,Fear,32.png,False
1526508448,Fear,33.png,False
1526508448,Fear,34.png,False
1526508448,Fear,35.png,False
1526508448,Fear,36.png,False
1526508448,Fear,37.png,False
1526508448,Fear,38.png,False
1526508448,Fear,39.png,False
1526508448,Fear,40.png,False
1526508448,Fear,41.png,False
1526508448,Fear,42.png,False
1526508448,Fear,43.png,False
1526508448,Fear,44.png,False
1526508448,Fear,45.png,False
1526508448,Fear,46.png,False
1526508448,Fear,47.png,False
1526508448,Fear,48.png,False
1526508448,Fear,49.png,False
1526508448,Fear,50.png,False
1526508448,Fear,51.png,False
1526508448,Fear,52.png,False
1526508448,Fear,53.png,False
1526508448,Fear,54.png,False
1526508448,Fear,55.png,False
1526508448,Fear,56.png,False
1526508448,Fear,57.png,False
1526508448,Fear,58.png,False
1526508448,Fear,59.png,False
1526508448,Fear,60.png,False
1526508448,Fear,61.png,False
1526508448,Fear,62.png,False
1526508448,Fear,63.png,False
1526508448,Fear,64.png,False
1526508448,Fear,65.png,False
1526508448,Fear,66.png,False
1526508448,Fear,67.png,False
1526508448,Fear,68.png,False
1526508448,Fear,69.png,False
1526508448,Fear,70.png,False
1526508448,Fear,71.png,False
1526508448,Fear,72.png,False
1526508448,Fear,73.png,False
1526508448,Fear,74.png,False
1526508448,Fear,75.png,False
1526508448,Fear,76.png,False
1526508448,Fear,77.png,False
1526508448,Fear,78.png,False
1526508448,Fear,79.png,False
1526508448,Fear,80.png,False
1526508448,Fear,81.png,False
1526508448,Fear,82.png,False
1526508448,Fear,83.png,False
1526508448,Fear,84.png,False
1526508448,Fear,85.png,False
1526508448,Fear,86.png,False
1526508448,Fear,87.png,False
1526508448,Fear,88.png,False
1526508448,Fear,89.png,False
1526508448,Fear,90.png,False
1526508448,Fear,91.png,False
1526508448,Fear,92.png,False
1526508448,Fear,93.png,False
1526508448,Fear,94.png,False
1526508448,Fear,95.png,False
1526508448,Fear,96.png,False
1526508448,Fear,97.png,False
1526508448,Fear,98.png,False
1526508448,Fear,99.png,False
1526508448,Fear,100.png,False
1526508448,Fear,101.png,False
1526508448,Fear,102.png,False
1526508448,Fear,103.png,False
1526508448,Fear,104.png,False
1526508448,Fear,105.png,False
1526508448,Fear,106.png,False
1526508448,Fear,107.png,False
1526508448,Fear,108.png,False
1526508448,Fear,109.png,False
1526508448,Fear,110.png,False
1526508448,Fear,111.png,False
1526508448,Fear,112.png,False
1526508448,Fear,113.png,False
1526508448,Fear,114.png,False
1526508448,Fear,115.png,False
1526508448,Fear,116.png,False
1526508448,Fear,117.png,False
1526508448,Fear,118.png,False
1526508448,Fear,119.png,False
