subject,expression,filename,is_neutral
1526507368,Fear,0.png,True
1526507368,Fear,1.png,True
1526507368,Fear,2.png,True
1526507368,Fear,3.png,False
1526507368,Fear,4.png,False
1526507368,Fear,5.png,False
1526507368,Fear,6.png,False
1526507368,Fear,7.png,False
1526507368,Fear,8.png,False
1526507368,Fear,9.png,True
1526507368,Fear,10.png,True
1526507368,Fear,11.png,True
1526507368,Fear,12.png,True
1526507368,Fear,13.png,True
1526507368,Fear,14.png,True
1526507368,Fear,15.png,True
1526507368,Fear,16.png,True
1526507368,Fear,17.png,True
1526507368,Fear,18.png,True
1526507368,Fear,19.png,True
1526507368,Fear,20.png,True
1526507368,Fear,21.png,True
1526507368,Fear,22.png,True
1526507368,Fear,23.png,True
1526507368,Fear,24.png,True
1526507368,Fear,25.png,True
1526507368,Fear,26.png,True
1526507368,Fear,27.png,True
1526507368,Fear,28.png,True
1526507368,Fear,29.png,False
1526507368,Fear,30.png,False
1526507368,Fear,31.png,False
1526507368,Fear,32.png,False
1526507368,Fear,33.png,False
1526507368,Fear,34.png,False
1526507368,Fear,35.png,False
1526507368,Fear,36.png,False
1526507368,Fear,37.png,False
1526507368,Fear,38.png,False
1526507368,Fear,39.png,False
1526507368,Fear,40.png,False
1526507368,Fear,41.png,False
1526507368,Fear,42.png,False
1526507368,Fear,43.png,False
1526507368,Fear,44.png,False
1526507368,Fear,45.png,False
1526507368,Fear,46.png,False
1526507368,Fear,47.png,False
1526507368,Fear,48.png,False
1526507368,Fear,49.png,False
1526507368,Fear,50.png,False
1526507368,Fear,51.png,False
1526507368,Fear,52.png,False
1526507368,Fear,53.png,False
1526507368,Fear,54.png,False
1526507368,Fear,55.png,False
1526507368,Fear,56.png,False
1526507368,Fear,57.png,False
1526507368,Fear,58.png,False
1526507368,Fear,59.png,False
1526507368,Fear,60.png,False
1526507368,Fear,61.png,False
1526507368,Fear,62.png,False
1526507368,Fear,63.png,False
1526507368,Fear,64.png,False
1526507368,Fear,65.png,False
1526507368,Fear,66.png,False
1526507368,Fear,67.png,False
1526507368,Fear,68.png,False
1526507368,Fear,69.png,False
1526507368,Fear,70.png,False
1526507368,Fear,71.png,False
1526507368,Fear,72.png,False
1526507368,Fear,73.png,False
1526507368,Fear,74.png,False
1526507368,Fear,75.png,False
1526507368,Fear,76.png,False
1526507368,Fear,77.png,False
1526507368,Fear,78.png,False
1526507368,Fear,79.png,False
1526507368,Fear,80.png,False
1526507368,Fear,81.png,False
1526507368,Fear,82.png,False
1526507368,Fear,83.png,False
1526507368,Fear,84.png,False
1526507368,Fear,85.png,False
1526507368,Fear,86.png,False
1526507368,Fear,87.png,False
1526507368,Fear,88.png,False
1526507368,Fear,89.png,False
1526507368,Fear,90.png,False
1526507368,Fear,91.png,False
1526507368,Fear,92.png,False
