subject,expression,filename,is_neutral
1526424038,Sadness,0.png,True
1526424038,Sadness,1.png,True
1526424038,Sadness,2.png,True
1526424038,Sadness,3.png,True
1526424038,Sadness,4.png,True
1526424038,Sadness,5.png,True
1526424038,Sadness,6.png,True
1526424038,Sadness,7.png,True
1526424038,Sadness,8.png,True
1526424038,Sadness,9.png,False
1526424038,Sadness,10.png,False
1526424038,Sadness,11.png,False
1526424038,Sadness,12.png,False
1526424038,Sadness,13.png,False
1526424038,Sadness,14.png,False
1526424038,Sadness,15.png,False
1526424038,Sadness,16.png,False
1526424038,Sadness,17.png,False
1526424038,Sadness,18.png,False
1526424038,Sadness,19.png,False
1526424038,Sadness,20.png,False
1526424038,Sadness,21.png,False
1526424038,Sadness,22.png,False
1526424038,Sadness,23.png,False
1526424038,Sadness,24.png,False
1526424038,Sadness,25.png,False
1526424038,Sadness,26.png,False
1526424038,Sadness,27.png,False
1526424038,Sadness,28.png,False
1526424038,Sadness,29.png,False
1526424038,Sadness,30.png,False
1526424038,Sadness,31.png,False
1526424038,Sadness,32.png,False
1526424038,Sadness,33.png,False
1526424038,Sadness,34.png,False
1526424038,Sadness,35.png,False
1526424038,Sadness,36.png,False
1526424038,Sadness,37.png,False
1526424038,Sadness,38.png,False
1526424038,Sadness,39.png,False
1526424038,Sadness,40.png,False
1526424038,Sadness,41.png,False
1526424038,Sadness,42.png,False
1526424038,Sadness,43.png,False
1526424038,Sadness,44.png,False
1526424038,Sadness,45.png,False
1526424038,Sadness,46.png,False
1526424038,Sadness,47.png,False
1526424038,Sadness,48.png,False
1526424038,Sadness,49.png,False
1526424038,Sadness,50.png,False
1526424038,Sadness,51.png,False
1526424038,Sadness,52.png,False
1526424038,Sadness,53.png,False
1526424038,Sadness,54.png,False
1526424038,Sadness,55.png,False
1526424038,Sadness,56.png,False
1526424038,Sadness,57.png,False
1526424038,Sadness,58.png,False
1526424038,Sadness,59.png,False
1526424038,Sadness,60.png,False
1526424038,Sadness,61.png,False
1526424038,Sadness,62.png,False
1526424038,Sadness,63.png,False
1526424038,Sadness,64.png,False
1526424038,Sadness,65.png,False
1526424038,Sadness,66.png,False
1526424038,Sadness,67.png,False
1526424038,Sadness,68.png,False
1526424038,Sadness,69.png,False
1526424038,Sadness,70.png,False
1526424038,Sadness,71.png,False
1526424038,Sadness,72.png,False
1526424038,Sadness,73.png,False
1526424038,Sadness,74.png,False
1526424038,Sadness,75.png,False
1526424038,Sadness,76.png,False
1526424038,Sadness,77.png,False
1526424038,Sadness,78.png,False
1526424038,Sadness,79.png,False
1526424038,Sadness,80.png,False
1526424038,Sadness,81.png,False
1526424038,Sadness,82.png,False
1526424038,Sadness,83.png,False
1526424038,Sadness,84.png,False
1526424038,Sadness,85.png,False
1526424038,Sadness,86.png,False
1526424038,Sadness,87.png,False
1526424038,Sadness,88.png,False
