subject,expression,filename,is_neutral
1526591078,Fear,0.png,True
1526591078,Fear,1.png,True
1526591078,Fear,2.png,True
1526591078,Fear,3.png,True
1526591078,Fear,4.png,True
1526591078,Fear,5.png,True
1526591078,Fear,6.png,True
1526591078,Fear,7.png,True
1526591078,Fear,8.png,True
1526591078,Fear,9.png,True
1526591078,Fear,10.png,True
1526591078,Fear,11.png,True
1526591078,Fear,12.png,True
1526591078,Fear,13.png,True
1526591078,Fear,14.png,True
1526591078,Fear,15.png,True
1526591078,Fear,16.png,True
1526591078,Fear,17.png,True
1526591078,Fear,18.png,True
1526591078,Fear,19.png,True
1526591078,Fear,20.png,True
1526591078,Fear,21.png,True
1526591078,Fear,22.png,True
1526591078,Fear,23.png,True
1526591078,Fear,24.png,True
1526591078,Fear,25.png,False
1526591078,Fear,26.png,False
1526591078,Fear,27.png,False
1526591078,Fear,28.png,False
1526591078,Fear,29.png,False
1526591078,Fear,30.png,False
1526591078,Fear,31.png,False
1526591078,Fear,32.png,False
1526591078,Fear,33.png,False
1526591078,Fear,34.png,False
1526591078,Fear,35.png,False
1526591078,Fear,36.png,False
1526591078,Fear,37.png,False
1526591078,Fear,38.png,False
1526591078,Fear,39.png,False
1526591078,Fear,40.png,False
1526591078,Fear,41.png,False
1526591078,Fear,42.png,False
1526591078,Fear,43.png,False
1526591078,Fear,44.png,False
1526591078,Fear,45.png,False
1526591078,Fear,46.png,False
1526591078,Fear,47.png,False
1526591078,Fear,48.png,False
1526591078,Fear,49.png,False
1526591078,Fear,50.png,False
1526591078,Fear,51.png,False
1526591078,Fear,52.png,False
1526591078,Fear,53.png,False
1526591078,Fear,54.png,False
1526591078,Fear,55.png,False
1526591078,Fear,56.png,False
1526591078,Fear,57.png,False
1526591078,Fear,58.png,False
1526591078,Fear,59.png,False
1526591078,Fear,60.png,False
1526591078,Fear,61.png,False
1526591078,Fear,62.png,False
1526591078,Fear,63.png,False
1526591078,Fear,64.png,False
1526591078,Fear,65.png,False
1526591078,Fear,66.png,False
1526591078,Fear,67.png,False
1526591078,Fear,68.png,False
1526591078,Fear,69.png,False
1526591078,Fear,70.png,False
1526591078,Fear,71.png,False
1526591078,Fear,72.png,False
1526591078,Fear,73.png,False
1526591078,Fear,74.png,False
1526591078,Fear,75.png,False
1526591078,Fear,76.png,False
1526591078,Fear,77.png,False
1526591078,Fear,78.png,False
1526591078,Fear,79.png,False
1526591078,Fear,80.png,False
1526591078,Fear,81.png,True
1526591078,Fear,82.png,True
