subject,expression,filename,is_neutral
1526577317,Sadness,0.png,False
1526577317,Sadness,1.png,False
1526577317,Sadness,2.png,False
1526577317,Sadness,3.png,False
1526577317,Sadness,4.png,False
1526577317,Sadness,5.png,False
1526577317,Sadness,6.png,False
1526577317,Sadness,7.png,False
1526577317,Sadness,8.png,False
1526577317,Sadness,9.png,False
1526577317,Sadness,10.png,False
1526577317,Sadness,11.png,False
1526577317,Sadness,12.png,False
1526577317,Sadness,13.png,True
1526577317,Sadness,14.png,True
1526577317,Sadness,15.png,True
1526577317,Sadness,16.png,True
1526577317,Sadness,17.png,True
1526577317,Sadness,18.png,True
1526577317,Sadness,19.png,True
1526577317,Sadness,20.png,False
1526577317,Sadness,21.png,False
1526577317,Sadness,22.png,False
1526577317,Sadness,23.png,False
1526577317,Sadness,24.png,False
1526577317,Sadness,25.png,False
1526577317,Sadness,26.png,False
1526577317,Sadness,27.png,False
1526577317,Sadness,28.png,False
1526577317,Sadness,29.png,False
1526577317,Sadness,30.png,False
1526577317,Sadness,31.png,False
1526577317,Sadness,32.png,False
1526577317,Sadness,33.png,False
1526577317,Sadness,34.png,False
1526577317,Sadness,35.png,False
1526577317,Sadness,36.png,False
1526577317,Sadness,37.png,False
1526577317,Sadness,38.png,False
1526577317,Sadness,39.png,False
1526577317,Sadness,40.png,False
1526577317,Sadness,41.png,False
1526577317,Sadness,42.png,False
1526577317,Sadness,43.png,False
1526577317,Sadness,44.png,False
1526577317,Sadness,45.png,False
1526577317,Sadness,46.png,False
1526577317,Sadness,47.png,False
1526577317,Sadness,48.png,False
1526577317,Sadness,49.png,False
1526577317,Sadness,50.png,False
1526577317,Sadness,51.png,False
1526577317,Sadness,52.png,False
1526577317,Sadness,53.png,False
1526577317,Sadness,54.png,False
1526577317,Sadness,55.png,False
1526577317,Sadness,56.png,False
1526577317,Sadness,57.png,False
1526577317,Sadness,58.png,False
1526577317,Sadness,59.png,False
1526577317,Sadness,60.png,False
1526577317,Sadness,61.png,False
1526577317,Sadness,62.png,False
1526577317,Sadness,63.png,False
1526577317,Sadness,64.png,False
1526577317,Sadness,65.png,False
1526577317,Sadness,66.png,False
1526577317,Sadness,67.png,False
1526577317,Sadness,68.png,False
1526577317,Sadness,69.png,False
1526577317,Sadness,70.png,False
1526577317,Sadness,71.png,False
1526577317,Sadness,72.png,False
1526577317,Sadness,73.png,False
1526577317,Sadness,74.png,False
1526577317,Sadness,75.png,False
1526577317,Sadness,76.png,False
1526577317,Sadness,77.png,False
1526577317,Sadness,78.png,False
1526577317,Sadness,79.png,False
1526577317,Sadness,80.png,False
1526577317,Sadness,81.png,False
1526577317,Sadness,82.png,False
1526577317,Sadness,83.png,False
1526577317,Sadness,84.png,False
1526577317,Sadness,85.png,False
1526577317,Sadness,86.png,False
1526577317,Sadness,87.png,False
1526577317,Sadness,88.png,False
1526577317,Sadness,89.png,False
1526577317,Sadness,90.png,False
1526577317,Sadness,91.png,False
1526577317,Sadness,92.png,False
1526577317,Sadness,93.png,False
1526577317,Sadness,94.png,False
1526577317,Sadness,95.png,False
1526577317,Sadness,96.png,False
1526577317,Sadness,97.png,False
1526577317,Sadness,98.png,False
1526577317,Sadness,99.png,False
1526577317,Sadness,100.png,False
1526577317,Sadness,101.png,False
1526577317,Sadness,102.png,False
1526577317,Sadness,103.png,False
1526577317,Sadness,104.png,False
1526577317,Sadness,105.png,False
1526577317,Sadness,106.png,False
1526577317,Sadness,107.png,False
1526577317,Sadness,108.png,False
1526577317,Sadness,109.png,False
1526577317,Sadness,110.png,False
1526577317,Sadness,111.png,False
