subject,expression,filename,is_neutral
1526579662,Sadness,0.png,True
1526579662,Sadness,1.png,True
1526579662,Sadness,2.png,True
1526579662,Sadness,3.png,True
1526579662,Sadness,4.png,True
1526579662,Sadness,5.png,True
1526579662,Sadness,6.png,True
1526579662,Sadness,7.png,True
1526579662,Sadness,8.png,True
1526579662,Sadness,9.png,True
1526579662,Sadness,10.png,True
1526579662,Sadness,11.png,True
1526579662,Sadness,12.png,True
1526579662,Sadness,13.png,True
1526579662,Sadness,14.png,True
1526579662,Sadness,15.png,True
1526579662,Sadness,16.png,True
1526579662,Sadness,17.png,True
1526579662,Sadness,18.png,True
1526579662,Sadness,19.png,True
1526579662,Sadness,20.png,True
1526579662,Sadness,21.png,True
1526579662,Sadness,22.png,True
1526579662,Sadness,23.png,True
1526579662,Sadness,24.png,True
1526579662,Sadness,25.png,False
1526579662,Sadness,26.png,False
1526579662,Sadness,27.png,False
1526579662,Sadness,28.png,False
1526579662,Sadness,29.png,False
1526579662,Sadness,30.png,False
1526579662,Sadness,31.png,False
1526579662,Sadness,32.png,False
1526579662,Sadness,33.png,False
1526579662,Sadness,34.png,False
1526579662,Sadness,35.png,False
1526579662,Sadness,36.png,False
1526579662,Sadness,37.png,False
1526579662,Sadness,38.png,False
1526579662,Sadness,39.png,False
1526579662,Sadness,40.png,False
1526579662,Sadness,41.png,False
1526579662,Sadness,42.png,False
1526579662,Sadness,43.png,False
1526579662,Sadness,44.png,False
1526579662,Sadness,45.png,False
1526579662,Sadness,46.png,False
1526579662,Sadness,47.png,False
1526579662,Sadness,48.png,False
1526579662,Sadness,49.png,False
1526579662,Sadness,50.png,False
1526579662,Sadness,51.png,False
1526579662,Sadness,52.png,False
1526579662,Sadness,53.png,False
1526579662,Sadness,54.png,False
1526579662,Sadness,55.png,False
1526579662,Sadness,56.png,False
1526579662,Sadness,57.png,False
1526579662,Sadness,58.png,False
1526579662,Sadness,59.png,False
1526579662,Sadness,60.png,False
1526579662,Sadness,61.png,False
1526579662,Sadness,62.png,False
1526579662,Sadness,63.png,False
1526579662,Sadness,64.png,False
1526579662,Sadness,65.png,False
1526579662,Sadness,66.png,False
1526579662,Sadness,67.png,False
1526579662,Sadness,68.png,False
1526579662,Sadness,69.png,False
1526579662,Sadness,70.png,False
1526579662,Sadness,71.png,False
1526579662,Sadness,72.png,False
1526579662,Sadness,73.png,False
1526579662,Sadness,74.png,False
1526579662,Sadness,75.png,False
1526579662,Sadness,76.png,False
1526579662,Sadness,77.png,False
1526579662,Sadness,78.png,False
1526579662,Sadness,79.png,False
1526579662,Sadness,80.png,False
1526579662,Sadness,81.png,False
1526579662,Sadness,82.png,False
1526579662,Sadness,83.png,False
1526579662,Sadness,84.png,False
1526579662,Sadness,85.png,False
1526579662,Sadness,86.png,False
1526579662,Sadness,87.png,False
